'- 송전단 기준 전력수요 예측값을 매 5분 단위로 제공합니다.

시간,수요예측MW
2025-05-29 05:15:00,49831.300781
2025-05-29 05:20:00,49874.664062
2025-05-29 05:25:00,49971.214844
2025-05-29 05:30:00,50013.886719
2025-05-29 05:35:00,50183.285156
2025-05-29 05:40:00,50487.972656
2025-05-29 05:45:00,50594.269531
2025-05-29 05:50:00,50583.425781
2025-05-29 05:55:00,50791.605469
2025-05-29 06:00:00,50572.101562
2025-05-29 06:05:00,50618.960938
2025-05-29 06:10:00,50866.515625
2025-05-29 06:15:00,50897.160156
2025-05-29 06:20:00,50889.839844
2025-05-29 06:25:00,51153.53125
2025-05-29 06:30:00,51173.515625
2025-05-29 06:35:00,50704.191406
2025-05-29 06:40:00,50649.613281
2025-05-29 06:45:00,50410.96875
2025-05-29 06:50:00,50292.65625
2025-05-29 06:55:00,50197.238281
2025-05-29 07:00:00,50242.570312
2025-05-29 07:05:00,50452.398438
2025-05-29 07:10:00,50814.882812
2025-05-29 07:15:00,51123.957031
2025-05-29 07:20:00,51109.132812
2025-05-29 07:25:00,51239.757812
2025-05-29 07:30:00,51326.332031
2025-05-29 07:35:00,51234.636719
2025-05-29 07:40:00,51077.050781
2025-05-29 07:45:00,50947.347656
2025-05-29 07:50:00,50855.445312
2025-05-29 07:55:00,51087.679688
2025-05-29 08:00:00,51194.242188
2025-05-29 08:05:00,51077.1875
2025-05-29 08:10:00,51405.023438
2025-05-29 08:15:00,51726.027344
2025-05-29 08:20:00,51908.300781
2025-05-29 08:25:00,51652.242188
2025-05-29 08:30:00,51774.191406
2025-05-29 08:35:00,51788.769531
2025-05-29 08:40:00,51818.953125
2025-05-29 08:45:00,51882.5625
2025-05-29 08:50:00,51841.527344
2025-05-29 08:55:00,51932.8125
2025-05-29 09:00:00,52160.535156
2025-05-29 09:05:00,51823.503906
2025-05-29 09:10:00,51747.796875
2025-05-29 09:15:00,51602.609375
2025-05-29 09:20:00,51602.421875
2025-05-29 09:25:00,51480.917969
2025-05-29 09:30:00,51181.492188
2025-05-29 09:35:00,50655.316406
2025-05-29 09:40:00,50344.796875
2025-05-29 09:45:00,50190.9375
2025-05-29 09:50:00,50373.339844
2025-05-29 09:55:00,50169.847656
2025-05-29 10:00:00,49926.390625
2025-05-29 10:05:00,49528.472656
2025-05-29 10:10:00,49934.515625
2025-05-29 10:15:00,49895.761719
2025-05-29 10:20:00,49804.875
2025-05-29 10:25:00,49937.207031
2025-05-29 10:30:00,49821.246094
2025-05-29 10:35:00,49620.519531
2025-05-29 10:40:00,49423.707031
2025-05-29 10:45:00,49201.253906
2025-05-29 10:50:00,49186.160156
2025-05-29 10:55:00,49284.859375
2025-05-29 11:00:00,49191.171875
2025-05-29 11:05:00,48860.199219
2025-05-29 11:10:00,48130.875
2025-05-29 11:15:00,47984.578125
2025-05-29 11:20:00,47789.074219
2025-05-29 11:25:00,47811.835938
2025-05-29 11:30:00,47811.835938
2025-05-29 11:35:00,47265.167969
2025-05-29 11:40:00,47273.757812
2025-05-29 11:45:00,47413.101562
2025-05-29 11:50:00,47170.789062
2025-05-29 11:55:00,46830.351562
2025-05-29 12:00:00,46521.96875
2025-05-29 12:05:00,46361.65625
2025-05-29 12:10:00,46448.414062
2025-05-29 12:15:00,46686.820312
2025-05-29 12:20:00,46562.46875
2025-05-29 12:25:00,46780.667969
2025-05-29 12:30:00,47228.871094
2025-05-29 12:35:00,47322.914062
2025-05-29 12:40:00,47319.105469
2025-05-29 12:45:00,47194.726562
2025-05-29 12:50:00,47558.320312
2025-05-29 12:55:00,47639.632812
2025-05-29 13:00:00,47673.734375
2025-05-29 13:05:00,47873.289062
2025-05-29 13:10:00,48172.15625
2025-05-29 13:15:00,47938.449219
2025-05-29 13:20:00,47957.820312
2025-05-29 13:25:00,48318.558594
2025-05-29 13:30:00,48638.679688
2025-05-29 13:35:00,49016.898438
2025-05-29 13:40:00,49396.238281
2025-05-29 13:45:00,49615.355469
2025-05-29 13:50:00,49968.328125
2025-05-29 13:55:00,49941.054688
2025-05-29 14:00:00,50040.308594
2025-05-29 14:05:00,50099.132812
2025-05-29 14:10:00,50229.835938
2025-05-29 14:15:00,50721.453125
2025-05-29 14:20:00,51144.90625
2025-05-29 14:25:00,51244.117188
2025-05-29 14:30:00,51709.300781
2025-05-29 14:35:00,52037.054688
2025-05-29 14:40:00,52462.015625
2025-05-29 14:45:00,52687.652344
2025-05-29 14:50:00,52794.121094
2025-05-29 14:55:00,53092.273438
2025-05-29 15:00:00,53635.367188
2025-05-29 15:05:00,53906.542969
2025-05-29 15:10:00,54102.414062
2025-05-29 15:15:00,54356.730469
2025-05-29 15:20:00,55135.265625
2025-05-29 15:25:00,55775.183594
2025-05-29 15:30:00,56052.933594
2025-05-29 15:35:00,56234.566406
2025-05-29 15:40:00,56605.558594
2025-05-29 15:45:00,56889.839844
2025-05-29 15:50:00,57264.238281
2025-05-29 15:55:00,57637.171875
2025-05-29 16:00:00,58024.097656
2025-05-29 16:05:00,58199.90625
2025-05-29 16:10:00,57940.699219
2025-05-29 16:15:00,57703.953125
2025-05-29 16:20:00,57992.074219
2025-05-29 16:25:00,58286.386719
2025-05-29 16:30:00,58274.625
2025-05-29 16:35:00,58179.765625
2025-05-29 16:40:00,58297.097656
2025-05-29 16:45:00,58608.191406
2025-05-29 16:50:00,59002.015625
2025-05-29 16:55:00,59103.519531
2025-05-29 17:00:00,59184.863281
2025-05-29 17:05:00,59114.636719
2025-05-29 17:10:00,58857.019531
2025-05-29 17:15:00,59050.074219
2025-05-29 17:20:00,59225.945312
2025-05-29 17:25:00,59411.050781
2025-05-29 17:30:00,59655.902344
2025-05-29 17:35:00,59607.429688
2025-05-29 17:40:00,59693.035156
2025-05-29 17:45:00,59874.777344
2025-05-29 17:50:00,60088.507812
2025-05-29 17:55:00,60306.777344
2025-05-29 18:00:00,60443.628906
2025-05-29 18:05:00,60720.285156
2025-05-29 18:10:00,60690.40625
2025-05-29 18:15:00,60620.285156
2025-05-29 18:20:00,60925.109375
2025-05-29 18:25:00,61126.058594
2025-05-29 18:30:00,61425.910156
2025-05-29 18:35:00,61682.566406
2025-05-29 18:40:00,61836.769531
2025-05-29 18:45:00,61680.121094
2025-05-29 18:50:00,61773.089844
2025-05-29 18:55:00,61901.773438
2025-05-29 19:00:00,62085.945312
2025-05-29 19:05:00,61940.007812
2025-05-29 19:10:00,61942.386719
2025-05-29 19:15:00,61948.742188
2025-05-29 19:20:00,62170.75
2025-05-29 19:25:00,62338.6875
2025-05-29 19:30:00,62312.386719
2025-05-29 19:35:00,62393.175781
2025-05-29 19:40:00,62159.625
2025-05-29 19:45:00,61968.585938
2025-05-29 19:50:00,62212.726562
2025-05-29 19:55:00,62107.363281
2025-05-29 20:00:00,61898.882812
2025-05-29 20:05:00,61855.46875
2025-05-29 20:10:00,61848.039062
2025-05-29 20:15:00,61542.421875
2025-05-29 20:20:00,61307.554688
2025-05-29 20:25:00,61099.847656
2025-05-29 20:30:00,60907.257812
2025-05-29 20:35:00,60739.726562
2025-05-29 20:40:00,60723.78125
2025-05-29 20:45:00,60462.625
2025-05-29 20:50:00,60227.3125
2025-05-29 20:55:00,60224.582031
2025-05-29 21:00:00,59912.402344
2025-05-29 21:05:00,59819.894531
2025-05-29 21:10:00,59482.113281
2025-05-29 21:15:00,59348.949219
2025-05-29 21:20:00,59275.800781
2025-05-29 21:25:00,59182.910156
2025-05-29 21:30:00,59136.671875
2025-05-29 21:35:00,58881.761719
2025-05-29 21:40:00,58589.738281
2025-05-29 21:45:00,58135.195312
2025-05-29 21:50:00,58054.761719
2025-05-29 21:55:00,58176.421875
2025-05-29 22:00:00,57880.695312
2025-05-29 22:05:00,57700.460938
2025-05-29 22:10:00,57870.414062
2025-05-29 22:15:00,58014.011719
2025-05-29 22:20:00,58029.132812
2025-05-29 22:25:00,58008.867188
2025-05-29 22:30:00,57904.789062
2025-05-29 22:35:00,57636.195312
2025-05-29 22:40:00,57446.683594
2025-05-29 22:45:00,57359.992188
2025-05-29 22:50:00,57070.277344
2025-05-29 22:55:00,57023.589844
2025-05-29 23:00:00,56733.234375
2025-05-29 23:05:00,56373.238281
2025-05-29 23:10:00,56378.386719
2025-05-29 23:15:00,56105.957031
2025-05-29 23:20:00,55806.203125
2025-05-29 23:25:00,55733.695312
2025-05-29 23:30:00,55597.761719
2025-05-29 23:35:00,55226.570312
2025-05-29 23:40:00,54967.574219
2025-05-29 23:45:00,54409.726562
2025-05-29 23:50:00,53986.324219
2025-05-29 23:55:00,53888.140625
2025-05-30,53510.207031
2025-05-30 00:05:00,53054.511719
2025-05-30 00:10:00,52616.171875
2025-05-30 00:15:00,52420.101562
2025-05-30 00:20:00,52231.480469
2025-05-30 00:25:00,52219.789062
2025-05-30 00:30:00,52042.097656
2025-05-30 00:35:00,51601.667969
2025-05-30 00:40:00,51396.800781
2025-05-30 00:45:00,51048.152344
2025-05-30 00:50:00,50952.734375
2025-05-30 00:55:00,50747.238281
2025-05-30 01:00:00,50502.679688
2025-05-30 01:05:00,50277.144531
2025-05-30 01:10:00,50443.449219
2025-05-30 01:15:00,50338.824219
2025-05-30 01:20:00,50222.726562
2025-05-30 01:25:00,50086.710938
2025-05-30 01:30:00,49908.550781
2025-05-30 01:35:00,49823.679688
2025-05-30 01:40:00,49724.800781
2025-05-30 01:45:00,49491.742188
2025-05-30 01:50:00,49422.4375
2025-05-30 01:55:00,49265.472656
2025-05-30 02:00:00,49300.214844
2025-05-30 02:05:00,49327.730469
2025-05-30 02:10:00,49180.878906
2025-05-30 02:15:00,49247.890625
2025-05-30 02:20:00,49296.726562
2025-05-30 02:25:00,49499.648438
2025-05-30 02:30:00,49664.371094
2025-05-30 02:35:00,49734.160156
2025-05-30 02:40:00,49774.371094
2025-05-30 02:45:00,49730.304688
2025-05-30 02:50:00,49706.054688
2025-05-30 02:55:00,50213.570312
2025-05-30 03:00:00,50333.414062
2025-05-30 03:05:00,50117.578125
2025-05-30 03:10:00,49733.382812
2025-05-30 03:15:00,49245.996094
2025-05-30 03:20:00,49141.5625
2025-05-30 03:25:00,49134.972656
2025-05-30 03:30:00,49471.535156
2025-05-30 03:35:00,49264.636719
2025-05-30 03:40:00,49214.90625
2025-05-30 03:45:00,48884.351562
2025-05-30 03:50:00,48898.832031
2025-05-30 03:55:00,49059.113281
2025-05-30 04:00:00,48922.273438
2025-05-30 04:05:00,48757.117188
2025-05-30 04:10:00,48840.527344
2025-05-30 04:15:00,48828.941406
2025-05-30 04:20:00,48697.1875
2025-05-30 04:25:00,48812.730469
2025-05-30 04:30:00,48790.839844
2025-05-30 04:35:00,48692.898438
2025-05-30 04:40:00,48797.414062
2025-05-30 04:45:00,49047.527344
2025-05-30 04:50:00,48914.421875
2025-05-30 04:55:00,48727.125
2025-05-30 05:00:00,48706.691406
2025-05-30 05:05:00,48735.867188
2025-05-30 05:10:00,48996.078125
2025-05-30 05:15:00,49234.472656
2025-05-30 05:20:00,48980.59375
2025-05-30 05:25:00,48748.285156
2025-05-30 05:30:00,48747.472656
2025-05-30 05:35:00,48790.316406
2025-05-30 05:40:00,48984.828125
2025-05-30 05:45:00,48997.476562
2025-05-30 05:50:00,48972.25
2025-05-30 05:55:00,49060.425781
2025-05-30 06:00:00,49207.648438
2025-05-30 06:05:00,49271.566406
2025-05-30 06:10:00,49474.214844
2025-05-30 06:15:00,49636.902344
2025-05-30 06:20:00,49508.621094
2025-05-30 06:25:00,49610.0
2025-05-30 06:30:00,49700.359375
2025-05-30 06:35:00,49519.996094
2025-05-30 06:40:00,49304.707031
2025-05-30 06:45:00,49453.5
2025-05-30 06:50:00,49509.691406
2025-05-30 06:55:00,49541.335938
2025-05-30 07:00:00,49385.054688
2025-05-30 07:05:00,49459.253906
2025-05-30 07:10:00,49688.75
2025-05-30 07:15:00,50047.875
2025-05-30 07:20:00,50250.902344
2025-05-30 07:25:00,50131.527344
2025-05-30 07:30:00,50021.21875
2025-05-30 07:35:00,49959.792969
2025-05-30 07:40:00,49970.804688
2025-05-30 07:45:00,49991.414062
2025-05-30 07:50:00,49987.066406
2025-05-30 07:55:00,49951.707031
2025-05-30 08:00:00,49719.902344
2025-05-30 08:05:00,50283.550781
2025-05-30 08:10:00,50705.484375
2025-05-30 08:15:00,50989.316406
2025-05-30 08:20:00,51059.382812
2025-05-30 08:25:00,51000.390625
2025-05-30 08:30:00,50988.632812
2025-05-30 08:35:00,50888.613281
2025-05-30 08:40:00,51048.378906
2025-05-30 08:45:00,50976.238281
2025-05-30 08:50:00,50854.636719
2025-05-30 08:55:00,50757.078125
2025-05-30 09:00:00,50700.605469
2025-05-30 09:05:00,50427.679688
2025-05-30 09:10:00,50447.703125
2025-05-30 09:15:00,50325.0
2025-05-30 09:20:00,50065.535156
2025-05-30 09:25:00,49733.511719
2025-05-30 09:30:00,49466.898438
2025-05-30 09:35:00,49263.234375
2025-05-30 09:40:00,48920.59375
2025-05-30 09:45:00,48740.46875
2025-05-30 09:50:00,49071.0
2025-05-30 09:55:00,49167.046875
2025-05-30 10:00:00,49206.167969
2025-05-30 10:05:00,48880.488281
2025-05-30 10:10:00,49275.410156
2025-05-30 10:15:00,49064.425781
2025-05-30 10:20:00,48874.445312
2025-05-30 10:25:00,49094.675781
2025-05-30 10:30:00,48883.988281
2025-05-30 10:35:00,48736.121094
2025-05-30 10:40:00,48698.882812
2025-05-30 10:45:00,48506.6875
2025-05-30 10:50:00,48561.933594
2025-05-30 10:55:00,48386.683594
2025-05-30 11:00:00,48419.992188
2025-05-30 11:05:00,48130.4375
2025-05-30 11:10:00,47439.484375
2025-05-30 11:15:00,47467.902344
2025-05-30 11:20:00,47573.6875
2025-05-30 11:25:00,47425.210938
2025-05-30 11:30:00,47352.035156
2025-05-30 11:35:00,47071.765625
2025-05-30 11:40:00,46907.863281
2025-05-30 11:45:00,46795.480469
2025-05-30 11:50:00,47047.125
2025-05-30 11:55:00,46921.445312
2025-05-30 12:00:00,46437.878906
2025-05-30 12:05:00,45825.078125
2025-05-30 12:10:00,45526.375
2025-05-30 12:15:00,45800.890625
2025-05-30 12:20:00,45668.484375
2025-05-30 12:25:00,45443.347656
2025-05-30 12:30:00,45398.699219
2025-05-30 12:35:00,45326.933594
2025-05-30 12:40:00,45205.648438
2025-05-30 12:45:00,45266.515625
2025-05-30 12:50:00,45507.21875
2025-05-30 12:55:00,45669.695312
2025-05-30 13:00:00,45872.503906
2025-05-30 13:05:00,46339.257812
2025-05-30 13:10:00,47140.664062
2025-05-30 13:15:00,47586.550781
2025-05-30 13:20:00,47516.515625
2025-05-30 13:25:00,47568.980469
2025-05-30 13:30:00,47738.210938
2025-05-30 13:35:00,47957.410156
2025-05-30 13:40:00,48230.0625
2025-05-30 13:45:00,48320.644531
2025-05-30 13:50:00,48670.375
2025-05-30 13:55:00,48671.328125
2025-05-30 14:00:00,48920.757812
2025-05-30 14:05:00,49204.070312
2025-05-30 14:10:00,49352.398438
2025-05-30 14:15:00,49508.097656
2025-05-30 14:20:00,49769.875
2025-05-30 14:25:00,49798.261719
2025-05-30 14:30:00,50085.863281
2025-05-30 14:35:00,50268.351562
2025-05-30 14:40:00,50369.46875
2025-05-30 14:45:00,50499.925781
2025-05-30 14:50:00,50593.855469
2025-05-30 14:55:00,50880.941406
2025-05-30 15:00:00,51016.167969
2025-05-30 15:05:00,51321.203125
2025-05-30 15:10:00,51570.277344
2025-05-30 15:15:00,51785.476562
2025-05-30 15:20:00,52218.15625
2025-05-30 15:25:00,52909.679688
2025-05-30 15:30:00,53801.261719
2025-05-30 15:35:00,53912.738281
2025-05-30 15:40:00,53996.472656
2025-05-30 15:45:00,54331.730469
2025-05-30 15:50:00,54886.511719
2025-05-30 15:55:00,55047.835938
2025-05-30 16:00:00,55268.136719
2025-05-30 16:05:00,55363.761719
2025-05-30 16:10:00,55803.445312
2025-05-30 16:15:00,56036.59375
2025-05-30 16:20:00,55950.382812
2025-05-30 16:25:00,56259.867188
2025-05-30 16:30:00,56542.617188
2025-05-30 16:35:00,56322.625
2025-05-30 16:40:00,56295.253906
2025-05-30 16:45:00,56230.871094
2025-05-30 16:50:00,56480.5625
2025-05-30 16:55:00,56474.089844
2025-05-30 17:00:00,56650.03125
2025-05-30 17:05:00,56640.980469
2025-05-30 17:10:00,56369.800781
2025-05-30 17:15:00,56594.707031
2025-05-30 17:20:00,56909.339844
2025-05-30 17:25:00,57157.097656
2025-05-30 17:30:00,57411.953125
2025-05-30 17:35:00,57152.988281
2025-05-30 17:40:00,57164.617188
2025-05-30 17:45:00,57599.496094
2025-05-30 17:50:00,57705.160156
2025-05-30 17:55:00,57808.722656
2025-05-30 18:00:00,57919.949219
2025-05-30 18:05:00,57889.238281
2025-05-30 18:10:00,58119.722656
2025-05-30 18:15:00,58200.214844
2025-05-30 18:20:00,58384.773438
2025-05-30 18:25:00,58335.960938
2025-05-30 18:30:00,58531.992188
2025-05-30 18:35:00,58684.867188
2025-05-30 18:40:00,58975.363281
2025-05-30 18:45:00,59242.644531
2025-05-30 18:50:00,59283.738281
2025-05-30 18:55:00,59377.183594
2025-05-30 19:00:00,59481.015625
2025-05-30 19:05:00,59528.921875
2025-05-30 19:10:00,59517.242188
2025-05-30 19:15:00,59715.238281
2025-05-30 19:20:00,59874.765625
2025-05-30 19:25:00,59865.207031
2025-05-30 19:30:00,59840.214844
2025-05-30 19:35:00,60007.199219
2025-05-30 19:40:00,59951.519531
2025-05-30 19:45:00,60039.304688
2025-05-30 19:50:00,60055.304688
2025-05-30 19:55:00,60063.351562
2025-05-30 20:00:00,59862.121094
2025-05-30 20:05:00,59788.265625
2025-05-30 20:10:00,59688.9375
2025-05-30 20:15:00,59639.015625
2025-05-30 20:20:00,59630.507812
2025-05-30 20:25:00,59528.457031
2025-05-30 20:30:00,59348.300781
2025-05-30 20:35:00,59125.296875
2025-05-30 20:40:00,59167.3125
2025-05-30 20:45:00,59105.835938
2025-05-30 20:50:00,58931.582031
2025-05-30 20:55:00,58684.484375
2025-05-30 21:00:00,58394.757812
2025-05-30 21:05:00,58360.734375
2025-05-30 21:10:00,58307.847656
2025-05-30 21:15:00,58200.058594
2025-05-30 21:20:00,58082.613281
2025-05-30 21:25:00,57842.179688
2025-05-30 21:30:00,57706.324219
2025-05-30 21:35:00,57540.160156
2025-05-30 21:40:00,57324.976562
2025-05-30 21:45:00,57216.671875
2025-05-30 21:50:00,57135.5
2025-05-30 21:55:00,56999.035156
2025-05-30 22:00:00,56739.011719
2025-05-30 22:05:00,56564.949219
2025-05-30 22:10:00,56789.871094
2025-05-30 22:15:00,56937.960938
2025-05-30 22:20:00,56866.046875
2025-05-30 22:25:00,56784.910156
2025-05-30 22:30:00,56571.277344
2025-05-30 22:35:00,56493.457031
2025-05-30 22:40:00,56164.320312
2025-05-30 22:45:00,55927.699219
2025-05-30 22:50:00,55788.996094
2025-05-30 22:55:00,55817.296875
2025-05-30 23:00:00,55602.121094
2025-05-30 23:05:00,55428.511719
2025-05-30 23:10:00,55592.164062
2025-05-30 23:15:00,55429.871094
2025-05-30 23:20:00,55236.796875
2025-05-30 23:25:00,55055.140625
2025-05-30 23:30:00,54661.117188
2025-05-30 23:35:00,54532.191406
2025-05-30 23:40:00,54180.609375
2025-05-30 23:45:00,53789.871094
2025-05-30 23:50:00,53493.941406
2025-05-30 23:55:00,53095.699219
2025-05-31,52827.230469
2025-05-31 00:05:00,52471.460938
2025-05-31 00:10:00,52162.722656
2025-05-31 00:15:00,51880.597656
2025-05-31 00:20:00,51475.304688
2025-05-31 00:25:00,51249.621094
2025-05-31 00:30:00,50932.695312
2025-05-31 00:35:00,50772.835938
2025-05-31 00:40:00,50598.964844
2025-05-31 00:45:00,50357.035156
2025-05-31 00:50:00,50111.941406
2025-05-31 00:55:00,49816.0625
2025-05-31 01:00:00,49448.378906
2025-05-31 01:05:00,49345.480469
2025-05-31 01:10:00,49352.792969
2025-05-31 01:15:00,49314.328125
2025-05-31 01:20:00,49211.417969
2025-05-31 01:25:00,49079.054688
2025-05-31 01:30:00,48729.007812
2025-05-31 01:35:00,48425.425781
2025-05-31 01:40:00,48297.503906
2025-05-31 01:45:00,48418.445312
2025-05-31 01:50:00,48250.269531
2025-05-31 01:55:00,47975.125
2025-05-31 02:00:00,47941.945312
2025-05-31 02:05:00,47852.753906
2025-05-31 02:10:00,47833.128906
2025-05-31 02:15:00,47846.867188
2025-05-31 02:20:00,47772.15625
2025-05-31 02:25:00,47573.027344
2025-05-31 02:30:00,47356.410156
2025-05-31 02:35:00,47446.15625
2025-05-31 02:40:00,47415.6875
2025-05-31 02:45:00,47034.226562
2025-05-31 02:50:00,46998.078125
2025-05-31 02:55:00,46837.71875
2025-05-31 03:00:00,47106.730469
2025-05-31 03:05:00,47288.441406
2025-05-31 03:10:00,47288.441406
2025-05-31 03:15:00,47594.527344
2025-05-31 03:20:00,47581.089844
2025-05-31 03:25:00,47347.824219
2025-05-31 03:30:00,47338.75
2025-05-31 03:35:00,47352.078125
2025-05-31 03:40:00,47434.347656
2025-05-31 03:45:00,47479.671875
2025-05-31 03:50:00,47729.832031
2025-05-31 03:55:00,47719.773438
2025-05-31 04:00:00,47692.78125
2025-05-31 04:05:00,47530.558594
2025-05-31 04:10:00,47595.070312
2025-05-31 04:15:00,47612.835938
2025-05-31 04:20:00,47596.785156
2025-05-31 04:25:00,47549.941406
2025-05-31 04:30:00,47303.980469
2025-05-31 04:35:00,47375.484375
2025-05-31 04:40:00,47457.449219
2025-05-31 04:45:00,47484.449219
2025-05-31 04:50:00,47807.046875
2025-05-31 04:55:00,48130.367188
2025-05-31 05:00:00,47989.039062
2025-05-31 05:05:00,47945.703125
2025-05-31 05:10:00,47854.851562
2025-05-31 05:15:00,47910.871094
2025-05-31 05:20:00,47812.515625
2025-05-31 05:25:00,47773.40625
2025-05-31 05:30:00,47391.464844
2025-05-31 05:35:00,47310.550781
2025-05-31 05:40:00,47183.347656
2025-05-31 05:45:00,47011.15625
2025-05-31 05:50:00,47047.683594
2025-05-31 05:55:00,47105.535156
2025-05-31 06:00:00,46925.144531
2025-05-31 06:05:00,46627.6875
2025-05-31 06:10:00,46399.453125
2025-05-31 06:15:00,46292.808594
2025-05-31 06:20:00,46132.464844
2025-05-31 06:25:00,45712.605469
2025-05-31 06:30:00,45772.371094
2025-05-31 06:35:00,45581.972656
2025-05-31 06:40:00,45497.929688
2025-05-31 06:45:00,45270.398438
2025-05-31 06:50:00,44668.167969
2025-05-31 06:55:00,44349.914062
2025-05-31 07:00:00,44141.863281
2025-05-31 07:05:00,44286.667969
